#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 315 120
# Band-Index    1
   2.55704    -21.951077
   2.54570    -21.951004
   2.53435    -21.950923
   2.52300    -21.950834
   2.51165    -21.950739
   2.50031    -21.950637
   2.48896    -21.950528
   2.47761    -21.950414
   2.46626    -21.950294
   2.45492    -21.950169
   2.44357    -21.950039
   2.43222    -21.949905
   2.42087    -21.949768
   2.40953    -21.949627
   2.39818    -21.949483
   2.38683    -21.949337
   2.37548    -21.949190
   2.36414    -21.949041
   2.35279    -21.948892
   2.35279    -21.948892
   2.32961    -21.948895
   2.30643    -21.948903
   2.28325    -21.948917
   2.26007    -21.948935
   2.23689    -21.948957
   2.21371    -21.948984
   2.19053    -21.949014
   2.16735    -21.949047
   2.14417    -21.949081
   2.12099    -21.949115
   2.09781    -21.949148
   2.07463    -21.949179
   2.05145    -21.949207
   2.02827    -21.949231
   2.00509    -21.949251
   1.98191    -21.949266
   1.95873    -21.949275
   1.93555    -21.949278
   1.93555    -21.949278
   1.92968    -21.949382
   1.92380    -21.949517
   1.91793    -21.949654
   1.91206    -21.949792
   1.90618    -21.949931
   1.90031    -21.950071
   1.89444    -21.950211
   1.88856    -21.950351
   1.88269    -21.950491
   1.87681    -21.950632
   1.87094    -21.950774
   1.86507    -21.950915
   1.85919    -21.951057
   1.85332    -21.951198
   1.84745    -21.951340
   1.84157    -21.951481
   1.83570    -21.951623
   1.82983    -21.951764
   1.82395    -21.951905
   1.81808    -21.952046
   1.81220    -21.952187
   1.80633    -21.952327
   1.80046    -21.952466
   1.79458    -21.952606
   1.78871    -21.952744
   1.78284    -21.952882
   1.77696    -21.953020
   1.77109    -21.953156
   1.76521    -21.953292
   1.75934    -21.953427
   1.75347    -21.953561
   1.74759    -21.953694
   1.74172    -21.953826
   1.73585    -21.953957
   1.72997    -21.954087
   1.72410    -21.954215
   1.71823    -21.954342
   1.71235    -21.954468
   1.70648    -21.954593
   1.70060    -21.954716
   1.69473    -21.954838
   1.68886    -21.954958
   1.68298    -21.955076
   1.67711    -21.955193
   1.67124    -21.955308
   1.66536    -21.955421
   1.65949    -21.955532
   1.65361    -21.955642
   1.64774    -21.955749
   1.64187    -21.955854
   1.63599    -21.955958
   1.63012    -21.956059
   1.62425    -21.956158
   1.61837    -21.956254
   1.61250    -21.956349
   1.60663    -21.956441
   1.60075    -21.956531
   1.59488    -21.956618
   1.58900    -21.956703
   1.58313    -21.956785
   1.57726    -21.956864
   1.57138    -21.956941
   1.56551    -21.957016
   1.55964    -21.957087
   1.55376    -21.957156
   1.54789    -21.957222
   1.54201    -21.957286
   1.53614    -21.957346
   1.53027    -21.957404
   1.52439    -21.957458
   1.51852    -21.957510
   1.51265    -21.957558
   1.50677    -21.957604
   1.50090    -21.957647
   1.49503    -21.957686
   1.48915    -21.957722
   1.48328    -21.957756
   1.47740    -21.957786
   1.47153    -21.957813
   1.46566    -21.957837
   1.45978    -21.957858
   1.45391    -21.957875
   1.44804    -21.957889
   1.44216    -21.957901
   1.43629    -21.957908
   1.43041    -21.957913
   1.42454    -21.957915
   1.42454    -21.957915
   1.41726    -21.957912
   1.40999    -21.957905
   1.40271    -21.957893
   1.39543    -21.957876
   1.38815    -21.957854
   1.38088    -21.957827
   1.37360    -21.957796
   1.36632    -21.957759
   1.35904    -21.957718
   1.35177    -21.957672
   1.34449    -21.957621
   1.33721    -21.957566
   1.32993    -21.957506
   1.32266    -21.957442
   1.31538    -21.957373
   1.30810    -21.957300
   1.30082    -21.957222
   1.29355    -21.957141
   1.28627    -21.957055
   1.27899    -21.956965
   1.27172    -21.956871
   1.26444    -21.956773
   1.25716    -21.956672
   1.24988    -21.956567
   1.24261    -21.956458
   1.23533    -21.956346
   1.22805    -21.956231
   1.22077    -21.956112
   1.21350    -21.955990
   1.20622    -21.955865
   1.19894    -21.955737
   1.19166    -21.955607
   1.18439    -21.955473
   1.17711    -21.955338
   1.16983    -21.955199
   1.16255    -21.955059
   1.15528    -21.954916
   1.14800    -21.954772
   1.14072    -21.954625
   1.13344    -21.954477
   1.12617    -21.954327
   1.11889    -21.954176
   1.11161    -21.954023
   1.10433    -21.953870
   1.09706    -21.953715
   1.08978    -21.953559
   1.08250    -21.953402
   1.07523    -21.953245
   1.06795    -21.953087
   1.06067    -21.952928
   1.05339    -21.952769
   1.04612    -21.952610
   1.03884    -21.952451
   1.03156    -21.952292
   1.02428    -21.952133
   1.01701    -21.951975
   1.00973    -21.951817
   1.00245    -21.951659
   0.99517    -21.951503
   0.98790    -21.951347
   0.98062    -21.951192
   0.97334    -21.951038
   0.96606    -21.950885
   0.95879    -21.950733
   0.95151    -21.950583
   0.94423    -21.950434
   0.93695    -21.950287
   0.92968    -21.950142
   0.92240    -21.949998
   0.91512    -21.949856
   0.90784    -21.949716
   0.90057    -21.949578
   0.89329    -21.949442
   0.88601    -21.949309
   0.87873    -21.949177
   0.87146    -21.949048
   0.86418    -21.949001
   0.85690    -21.949108
   0.84963    -21.949214
   0.84235    -21.949319
   0.83507    -21.949422
   0.82779    -21.949523
   0.82052    -21.949622
   0.81324    -21.949719
   0.80596    -21.949813
   0.79868    -21.949906
   0.79868    -21.949940
   0.79123    -21.950033
   0.78378    -21.950123
   0.77633    -21.950211
   0.76888    -21.950297
   0.76143    -21.950380
   0.75398    -21.950459
   0.74653    -21.950536
   0.73908    -21.950610
   0.73163    -21.950681
   0.72418    -21.950748
   0.71673    -21.950813
   0.70928    -21.950874
   0.70182    -21.950931
   0.69437    -21.950985
   0.68692    -21.951036
   0.67947    -21.951083
   0.67202    -21.951127
   0.66457    -21.951167
   0.65712    -21.951203
   0.64967    -21.951235
   0.64222    -21.951264
   0.63477    -21.951289
   0.62732    -21.951311
   0.61987    -21.951328
   0.61242    -21.951342
   0.60497    -21.951351
   0.59751    -21.951357
   0.59006    -21.951359
   0.59006    -21.951359
   0.58084    -21.951363
   0.57162    -21.951375
   0.56240    -21.951395
   0.55319    -21.951423
   0.54397    -21.951458
   0.53475    -21.951501
   0.52553    -21.951552
   0.51631    -21.951610
   0.50709    -21.951675
   0.49787    -21.951748
   0.48865    -21.951827
   0.47943    -21.951913
   0.47021    -21.952006
   0.46099    -21.952105
   0.45177    -21.952210
   0.44255    -21.952322
   0.43333    -21.952438
   0.42411    -21.952560
   0.41489    -21.952687
   0.40567    -21.952819
   0.39645    -21.952955
   0.38723    -21.953096
   0.37801    -21.953240
   0.36879    -21.953387
   0.35957    -21.953537
   0.35035    -21.953690
   0.34113    -21.953845
   0.33191    -21.954002
   0.32269    -21.954161
   0.31347    -21.954320
   0.30425    -21.954480
   0.29503    -21.954641
   0.28581    -21.954802
   0.27659    -21.954962
   0.26737    -21.955122
   0.25815    -21.955280
   0.24893    -21.955437
   0.23971    -21.955592
   0.23049    -21.955745
   0.22127    -21.955895
   0.21205    -21.956042
   0.20283    -21.956185
   0.19361    -21.956325
   0.18440    -21.956461
   0.17518    -21.956592
   0.16596    -21.956719
   0.15674    -21.956840
   0.14752    -21.956957
   0.13830    -21.957068
   0.12908    -21.957173
   0.11986    -21.957271
   0.11064    -21.957364
   0.10142    -21.957450
   0.09220    -21.957529
   0.08298    -21.957602
   0.07376    -21.957667
   0.06454    -21.957724
   0.05532    -21.957775
   0.04610    -21.957817
   0.03688    -21.957853
   0.02766    -21.957880
   0.01844    -21.957899
   0.00922    -21.957911
   0.00000    -21.957915
 
# Band-Index    3
   0.00000    -21.942697
   0.00922    -21.942699
   0.01844    -21.942706
   0.02766    -21.942717
   0.03688    -21.942733
   0.04610    -21.942753
   0.05532    -21.942777
   0.06454    -21.942805
   0.07376    -21.942838
   0.08298    -21.942876
   0.09220    -21.942917
   0.10142    -21.942962
   0.11064    -21.943010
   0.11986    -21.943063
   0.12908    -21.943119
   0.13830    -21.943178
   0.14752    -21.943241
   0.15674    -21.943307
   0.16596    -21.943376
   0.17518    -21.943448
   0.18440    -21.943522
   0.19361    -21.943599
   0.20283    -21.943678
   0.21205    -21.943760
   0.22127    -21.943843
   0.23049    -21.943928
   0.23971    -21.944014
   0.24893    -21.944102
   0.25815    -21.944191
   0.26737    -21.944280
   0.27659    -21.944371
   0.28581    -21.944461
   0.29503    -21.944553
   0.30425    -21.944644
   0.31347    -21.944735
   0.32269    -21.944825
   0.33191    -21.944915
   0.34113    -21.945004
   0.35035    -21.945092
   0.35957    -21.945178
   0.36879    -21.945263
   0.37801    -21.945347
   0.38723    -21.945428
   0.39645    -21.945507
   0.40567    -21.945584
   0.41489    -21.945658
   0.42411    -21.945730
   0.43333    -21.945799
   0.44255    -21.945865
   0.45177    -21.945927
   0.46099    -21.945986
   0.47021    -21.946042
   0.47943    -21.946094
   0.48865    -21.946143
   0.49787    -21.946188
   0.50709    -21.946229
   0.51631    -21.946266
   0.52553    -21.946299
   0.53475    -21.946328
   0.54397    -21.946352
   0.55319    -21.946372
   0.56240    -21.946388
   0.57162    -21.946399
   0.58084    -21.946406
   0.59006    -21.946408
   0.59006    -21.946408
   0.59751    -21.946410
   0.60497    -21.946416
   0.61242    -21.946425
   0.61987    -21.946439
   0.62732    -21.946456
   0.63477    -21.946477
   0.64222    -21.946502
   0.64967    -21.946531
   0.65712    -21.946564
   0.66457    -21.946600
   0.67202    -21.946640
   0.67947    -21.946685
   0.68692    -21.946733
   0.69437    -21.946784
   0.70182    -21.946840
   0.70928    -21.946899
   0.71673    -21.946962
   0.72418    -21.947028
   0.73163    -21.947098
   0.73908    -21.947172
   0.74653    -21.947249
   0.75398    -21.947330
   0.76143    -21.947414
   0.76888    -21.947502
   0.77633    -21.947593
   0.78378    -21.947687
   0.79123    -21.947785
   0.79868    -21.947886
   0.79868    -21.947902
   0.80596    -21.948004
   0.81324    -21.948108
   0.82052    -21.948216
   0.82779    -21.948327
   0.83507    -21.948440
   0.84235    -21.948557
   0.84963    -21.948676
   0.85690    -21.948797
   0.86418    -21.948921
   0.87146    -21.948891
   0.87873    -21.948781
   0.88601    -21.948670
   0.89329    -21.948557
   0.90057    -21.948443
   0.90784    -21.948328
   0.91512    -21.948212
   0.92240    -21.948096
   0.92968    -21.947979
   0.93695    -21.947861
   0.94423    -21.947743
   0.95151    -21.947624
   0.95879    -21.947505
   0.96606    -21.947386
   0.97334    -21.947267
   0.98062    -21.947148
   0.98790    -21.947029
   0.99517    -21.946910
   1.00245    -21.946791
   1.00973    -21.946673
   1.01701    -21.946555
   1.02428    -21.946438
   1.03156    -21.946321
   1.03884    -21.946205
   1.04612    -21.946090
   1.05339    -21.945976
   1.06067    -21.945863
   1.06795    -21.945750
   1.07523    -21.945640
   1.08250    -21.945530
   1.08978    -21.945422
   1.09706    -21.945315
   1.10433    -21.945209
   1.11161    -21.945105
   1.11889    -21.945003
   1.12617    -21.944902
   1.13344    -21.944802
   1.14072    -21.944705
   1.14800    -21.944609
   1.15528    -21.944515
   1.16255    -21.944423
   1.16983    -21.944333
   1.17711    -21.944245
   1.18439    -21.944159
   1.19166    -21.944075
   1.19894    -21.943993
   1.20622    -21.943914
   1.21350    -21.943836
   1.22077    -21.943761
   1.22805    -21.943689
   1.23533    -21.943618
   1.24261    -21.943550
   1.24988    -21.943485
   1.25716    -21.943422
   1.26444    -21.943361
   1.27172    -21.943303
   1.27899    -21.943247
   1.28627    -21.943195
   1.29355    -21.943144
   1.30082    -21.943097
   1.30810    -21.943051
   1.31538    -21.943009
   1.32266    -21.942969
   1.32993    -21.942932
   1.33721    -21.942897
   1.34449    -21.942866
   1.35177    -21.942836
   1.35904    -21.942810
   1.36632    -21.942786
   1.37360    -21.942765
   1.38088    -21.942747
   1.38815    -21.942732
   1.39543    -21.942719
   1.40271    -21.942709
   1.40999    -21.942702
   1.41726    -21.942698
   1.42454    -21.942697
   1.42454    -21.942697
   1.43041    -21.942698
   1.43629    -21.942700
   1.44216    -21.942705
   1.44804    -21.942711
   1.45391    -21.942720
   1.45978    -21.942730
   1.46566    -21.942742
   1.47153    -21.942755
   1.47740    -21.942771
   1.48328    -21.942788
   1.48915    -21.942807
   1.49503    -21.942828
   1.50090    -21.942851
   1.50677    -21.942875
   1.51265    -21.942902
   1.51852    -21.942930
   1.52439    -21.942960
   1.53027    -21.942992
   1.53614    -21.943025
   1.54201    -21.943061
   1.54789    -21.943098
   1.55376    -21.943137
   1.55964    -21.943178
   1.56551    -21.943221
   1.57138    -21.943265
   1.57726    -21.943312
   1.58313    -21.943360
   1.58900    -21.943410
   1.59488    -21.943461
   1.60075    -21.943515
   1.60663    -21.943570
   1.61250    -21.943627
   1.61837    -21.943686
   1.62425    -21.943747
   1.63012    -21.943810
   1.63599    -21.943874
   1.64187    -21.943940
   1.64774    -21.944008
   1.65361    -21.944077
   1.65949    -21.944148
   1.66536    -21.944221
   1.67124    -21.944296
   1.67711    -21.944372
   1.68298    -21.944451
   1.68886    -21.944530
   1.69473    -21.944612
   1.70060    -21.944695
   1.70648    -21.944780
   1.71235    -21.944867
   1.71823    -21.944955
   1.72410    -21.945045
   1.72997    -21.945137
   1.73585    -21.945230
   1.74172    -21.945325
   1.74759    -21.945422
   1.75347    -21.945520
   1.75934    -21.945620
   1.76521    -21.945721
   1.77109    -21.945824
   1.77696    -21.945928
   1.78284    -21.946034
   1.78871    -21.946142
   1.79458    -21.946251
   1.80046    -21.946361
   1.80633    -21.946473
   1.81220    -21.946586
   1.81808    -21.946701
   1.82395    -21.946817
   1.82983    -21.946934
   1.83570    -21.947052
   1.84157    -21.947172
   1.84745    -21.947293
   1.85332    -21.947416
   1.85919    -21.947539
   1.86507    -21.947664
   1.87094    -21.947790
   1.87681    -21.947917
   1.88269    -21.948045
   1.88856    -21.948174
   1.89444    -21.948304
   1.90031    -21.948435
   1.90618    -21.948567
   1.91206    -21.948699
   1.91793    -21.948833
   1.92380    -21.948966
   1.92968    -21.949099
   1.93555    -21.949202
   1.93555    -21.949202
   1.95873    -21.949200
   1.98191    -21.949192
   2.00509    -21.949180
   2.02827    -21.949163
   2.05145    -21.949143
   2.07463    -21.949120
   2.09781    -21.949094
   2.12099    -21.949066
   2.14417    -21.949038
   2.16735    -21.949008
   2.19053    -21.948980
   2.21371    -21.948953
   2.23689    -21.948928
   2.26007    -21.948906
   2.28325    -21.948888
   2.30643    -21.948874
   2.32961    -21.948866
   2.35279    -21.948863
   2.35279    -21.948863
   2.36414    -21.948715
   2.37548    -21.948567
   2.38683    -21.948420
   2.39818    -21.948276
   2.40953    -21.948133
   2.42087    -21.947993
   2.43222    -21.947856
   2.44357    -21.947722
   2.45492    -21.947593
   2.46626    -21.947468
   2.47761    -21.947349
   2.48896    -21.947235
   2.50031    -21.947126
   2.51165    -21.947024
   2.52300    -21.946929
   2.53435    -21.946841
   2.54570    -21.946761
   2.55704    -21.946688
   2.56839    -21.946623
   2.57974    -21.946567
   2.59108    -21.946518
   2.60243    -21.946479
   2.61378    -21.946448
   2.62513    -21.946426
   2.63647    -21.946412
   2.64782    -21.946408
 
# Band-Index    4
   2.64782    -21.946408
   2.63647    -21.946412
   2.62513    -21.946426
   2.61378    -21.946448
   2.60243    -21.946479
   2.59108    -21.946518
   2.57974    -21.946567
   2.56839    -21.946623
   2.55704    -21.946688
   2.54570    -21.946761
   2.53435    -21.946841
   2.52300    -21.946929
   2.51165    -21.947024
   2.50031    -21.947126
   2.48896    -21.947235
   2.47761    -21.947349
   2.46626    -21.947468
   2.45492    -21.947593
   2.44357    -21.947722
   2.43222    -21.947856
   2.42087    -21.947993
   2.40953    -21.948133
   2.39818    -21.948276
   2.38683    -21.948420
   2.37548    -21.948567
   2.36414    -21.948715
   2.35279    -21.948863
   2.35279    -21.948863
   2.32961    -21.948866
   2.30643    -21.948874
   2.28325    -21.948888
   2.26007    -21.948906
   2.23689    -21.948928
   2.21371    -21.948953
   2.19053    -21.948980
   2.16735    -21.949008
   2.14417    -21.949038
   2.12099    -21.949066
   2.09781    -21.949094
   2.07463    -21.949120
   2.05145    -21.949143
   2.02827    -21.949163
   2.00509    -21.949180
   1.98191    -21.949192
   1.95873    -21.949200
   1.93555    -21.949202
   1.93555    -21.949202
   1.92968    -21.949099
   1.92380    -21.948966
   1.91793    -21.948833
   1.91206    -21.948699
   1.90618    -21.948567
   1.90031    -21.948435
   1.89444    -21.948304
   1.88856    -21.948174
   1.88269    -21.948045
   1.87681    -21.947917
   1.87094    -21.947790
   1.86507    -21.947664
   1.85919    -21.947539
   1.85332    -21.947416
   1.84745    -21.947293
   1.84157    -21.947172
   1.83570    -21.947052
   1.82983    -21.946934
   1.82395    -21.946817
   1.81808    -21.946701
   1.81220    -21.946586
   1.80633    -21.946473
   1.80046    -21.946361
   1.79458    -21.946251
   1.78871    -21.946142
   1.78284    -21.946034
   1.77696    -21.945928
   1.77109    -21.945824
   1.76521    -21.945721
   1.75934    -21.945620
   1.75347    -21.945520
   1.74759    -21.945422
   1.74172    -21.945325
   1.73585    -21.945230
   1.72997    -21.945137
   1.72410    -21.945045
   1.71823    -21.944955
   1.71235    -21.944867
   1.70648    -21.944780
   1.70060    -21.944695
   1.69473    -21.944612
   1.68886    -21.944530
   1.68298    -21.944451
   1.67711    -21.944372
   1.67124    -21.944296
   1.66536    -21.944221
   1.65949    -21.944148
   1.65361    -21.944077
   1.64774    -21.944008
   1.64187    -21.943940
   1.63599    -21.943874
   1.63012    -21.943810
   1.62425    -21.943747
   1.61837    -21.943686
   1.61250    -21.943627
   1.60663    -21.943570
   1.60075    -21.943515
   1.59488    -21.943461
   1.58900    -21.943410
   1.58313    -21.943360
   1.57726    -21.943312
   1.57138    -21.943265
   1.56551    -21.943221
   1.55964    -21.943178
   1.55376    -21.943137
   1.54789    -21.943098
   1.54201    -21.943061
   1.53614    -21.943025
   1.53027    -21.942992
   1.52439    -21.942960
   1.51852    -21.942930
   1.51265    -21.942902
   1.50677    -21.942875
   1.50090    -21.942851
   1.49503    -21.942828
   1.48915    -21.942807
   1.48328    -21.942788
   1.47740    -21.942771
   1.47153    -21.942755
   1.46566    -21.942742
   1.45978    -21.942730
   1.45391    -21.942720
   1.44804    -21.942711
   1.44216    -21.942705
   1.43629    -21.942700
   1.43041    -21.942698
   1.42454    -21.942697
   1.42454    -21.942697
   1.41726    -21.942698
   1.40999    -21.942702
   1.40271    -21.942709
   1.39543    -21.942719
   1.38815    -21.942732
   1.38088    -21.942747
   1.37360    -21.942765
   1.36632    -21.942786
   1.35904    -21.942810
   1.35177    -21.942836
   1.34449    -21.942866
   1.33721    -21.942897
   1.32993    -21.942932
   1.32266    -21.942969
   1.31538    -21.943009
   1.30810    -21.943051
   1.30082    -21.943097
   1.29355    -21.943144
   1.28627    -21.943195
   1.27899    -21.943247
   1.27172    -21.943303
   1.26444    -21.943361
   1.25716    -21.943422
   1.24988    -21.943485
   1.24261    -21.943550
   1.23533    -21.943618
   1.22805    -21.943689
   1.22077    -21.943761
   1.21350    -21.943836
   1.20622    -21.943914
   1.19894    -21.943993
   1.19166    -21.944075
   1.18439    -21.944159
   1.17711    -21.944245
   1.16983    -21.944333
   1.16255    -21.944423
   1.15528    -21.944515
   1.14800    -21.944609
   1.14072    -21.944705
   1.13344    -21.944802
   1.12617    -21.944902
   1.11889    -21.945003
   1.11161    -21.945105
   1.10433    -21.945209
   1.09706    -21.945315
   1.08978    -21.945422
   1.08250    -21.945530
   1.07523    -21.945640
   1.06795    -21.945750
   1.06067    -21.945863
   1.05339    -21.945976
   1.04612    -21.946090
   1.03884    -21.946205
   1.03156    -21.946321
   1.02428    -21.946438
   1.01701    -21.946555
   1.00973    -21.946673
   1.00245    -21.946791
   0.99517    -21.946910
   0.98790    -21.947029
   0.98062    -21.947148
   0.97334    -21.947267
   0.96606    -21.947386
   0.95879    -21.947505
   0.95151    -21.947624
   0.94423    -21.947743
   0.93695    -21.947861
   0.92968    -21.947979
   0.92240    -21.948096
   0.91512    -21.948212
   0.90784    -21.948328
   0.90057    -21.948443
   0.89329    -21.948557
   0.88601    -21.948669
   0.87873    -21.948781
